data,valor_fechamento,criptomoeda,volume_compra,volume_venda,change,gain,loss,avg_gain,avg_loss,rs,rsi,ema_short,ema_long,macd,macd_signal,indicativo_macd,trade_evento,trade_tipo,trade_op,exec_price,exec_amount,order_id,dt_evento_utc,dt_evento_brt
2025-10-01,21.27,LINKUSDT,42851.69,912642.9578,-0.030000000000001137,0.0,0.030000000000001137,0.022136853263126338,0.02517154785026392,0.8794394923510529,46.79264727224248,21.33684295135277,21.390334747469886,-0.04301536826752539,0.0204054900007025,Baixa,entrada,long,open_long,50000.0,0.0002,mock_order,2025-10-01T00:13:51+00:00,2025-09-30T21:13:51-03:00
2025-10-01,21.27,LINKUSDT,42851.69,912642.9578,-0.030000000000001137,0.0,0.030000000000001137,0.022136853263126338,0.02517154785026392,0.8794394923510529,46.79264727224248,21.33684295135277,21.390334747469886,-0.04301536826752539,0.0204054900007025,Baixa,stop_criado,info,stop_criado,49750.0,0.0002,mock_order,2025-10-01T00:13:52+00:00,2025-09-30T21:13:52-03:00
2025-10-01,21.27,LINKUSDT,42851.69,912642.9578,-0.030000000000001137,0.0,0.030000000000001137,0.022136853263126338,0.02517154785026392,0.8794394923510529,46.79264727224248,21.33684295135277,21.390334747469886,-0.04301536826752539,0.0204054900007025,Baixa,take_profit_criado,info,take_profit_criado,50249.99999999999,0.0002,mock_order,2025-10-01T00:13:52+00:00,2025-09-30T21:13:52-03:00
2025-10-01,21.27,LINKUSDT,42851.69,912642.9578,-0.030000000000001137,0.0,0.030000000000001137,0.022136853263126338,0.02517154785026392,0.8794394923510529,46.79264727224248,21.33684295135277,21.390334747469886,-0.04301536826752539,0.0204054900007025,Baixa,stop_inicial,long,stop_inicial,49750.0,0.0002,,2025-10-01T00:13:52+00:00,2025-09-30T21:13:52-03:00
2025-10-01,21.27,LINKUSDT,42851.69,912642.9578,-0.030000000000001137,0.0,0.030000000000001137,0.022136853263126338,0.02517154785026392,0.8794394923510529,46.79264727224248,21.33684295135277,21.390334747469886,-0.04301536826752539,0.0204054900007025,Baixa,take_profit_inicial,long,take_profit_inicial,50249.99999999999,0.0002,,2025-10-01T00:13:52+00:00,2025-09-30T21:13:52-03:00
2025-10-01,21.28,LINKUSDT,45082.13,960085.4352,-0.019999999999999574,0.0,0.019999999999999574,0.022136853263126338,0.024457262135978094,0.9051239316996854,47.50997647130312,21.339342951352773,21.391243838378976,-0.04100317314557245,0.02080792902509309,Baixa,entrada,long,open_long,50000.0,0.0002,mock_order,2025-10-01T00:14:52+00:00,2025-09-30T21:14:52-03:00
2025-10-01,21.28,LINKUSDT,45082.13,960085.4352,-0.019999999999999574,0.0,0.019999999999999574,0.022136853263126338,0.024457262135978094,0.9051239316996854,47.50997647130312,21.339342951352773,21.391243838378976,-0.04100317314557245,0.02080792902509309,Baixa,stop_criado,info,stop_criado,49750.0,0.0002,mock_order,2025-10-01T00:14:52+00:00,2025-09-30T21:14:52-03:00
2025-10-01,21.28,LINKUSDT,45082.13,960085.4352,-0.019999999999999574,0.0,0.019999999999999574,0.022136853263126338,0.024457262135978094,0.9051239316996854,47.50997647130312,21.339342951352773,21.391243838378976,-0.04100317314557245,0.02080792902509309,Baixa,take_profit_criado,info,take_profit_criado,50249.99999999999,0.0002,mock_order,2025-10-01T00:14:52+00:00,2025-09-30T21:14:52-03:00
2025-10-01,21.28,LINKUSDT,45082.13,960085.4352,-0.019999999999999574,0.0,0.019999999999999574,0.022136853263126338,0.024457262135978094,0.9051239316996854,47.50997647130312,21.339342951352773,21.391243838378976,-0.04100317314557245,0.02080792902509309,Baixa,stop_inicial,long,stop_inicial,49750.0,0.0002,,2025-10-01T00:14:52+00:00,2025-09-30T21:14:52-03:00
2025-10-01,21.28,LINKUSDT,45082.13,960085.4352,-0.019999999999999574,0.0,0.019999999999999574,0.022136853263126338,0.024457262135978094,0.9051239316996854,47.50997647130312,21.339342951352773,21.391243838378976,-0.04100317314557245,0.02080792902509309,Baixa,take_profit_inicial,long,take_profit_inicial,50249.99999999999,0.0002,,2025-10-01T00:14:52+00:00,2025-09-30T21:14:52-03:00
2025-10-01 00:30:00,21.12,LINKUSDT,4467.95,94437.1247,-0.029999999999997584,0.0,0.029999999999997584,0.011520475782685124,0.03435317679981475,0.33535401543263527,25.113491370599988,21.249663436613265,21.379619659620374,-0.19027449274032904,-0.11657045974583446,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:31:18+00:00,2025-09-30T21:31:18-03:00
2025-10-01 00:30:00,21.16,LINKUSDT,6841.72,144610.8554,0.010000000000001563,0.010000000000001563,-0.0,0.012234761496970949,0.032210319656957774,0.379839803742156,27.52781900565718,21.259663436613263,21.383256023256735,-0.18222571225252437,-0.11496070364827354,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:32:27+00:00,2025-09-30T21:32:27-03:00
2025-10-01 00:30:00,21.15,LINKUSDT,9947.62,210277.8711,0.0,0.0,-0.0,0.011520475782685124,0.032210319656957774,0.35766412458426433,26.34408010845732,21.25716343661326,21.382346932347644,-0.18423790737447732,-0.11536314267266412,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:33:46+00:00,2025-09-30T21:33:46-03:00
2025-10-01 00:30:00,21.15,LINKUSDT,12427.99,262734.1265,0.0,0.0,-0.0,0.011520475782685124,0.032210319656957774,0.35766412458426433,26.34408010845732,21.25716343661326,21.382346932347644,-0.18423790737447732,-0.11536314267266412,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:34:49+00:00,2025-09-30T21:34:49-03:00
2025-10-01 00:30:00,21.15,LINKUSDT,14341.15,303193.7804,0.0,0.0,-0.0,0.011520475782685124,0.032210319656957774,0.35766412458426433,26.34408010845732,21.25716343661326,21.382346932347644,-0.18423790737447732,-0.11536314267266412,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:35:39+00:00,2025-09-30T21:35:39-03:00
2025-10-01 00:30:00,21.12,LINKUSDT,16615.59,351262.0181,-0.029999999999997584,0.0,0.029999999999997584,0.011520475782685124,0.03435317679981475,0.33535401543263527,25.113491370599988,21.249663436613265,21.379619659620374,-0.19027449274032904,-0.11657045974583446,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:36:40+00:00,2025-09-30T21:36:40-03:00
2025-10-01 00:30:00,21.11,LINKUSDT,18562.04,392351.1931,-0.03999999999999915,0.0,0.03999999999999915,0.011520475782685124,0.035067462514100575,0.3285232222905423,24.728451620448652,21.247163436613263,21.37871056871128,-0.19228668786228198,-0.11697289877022506,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:37:41+00:00,2025-09-30T21:37:41-03:00
2025-10-01 00:30:00,21.09,LINKUSDT,20327.57,429605.6681,-0.05999999999999872,0.0,0.05999999999999872,0.011520475782685124,0.03649603394267197,0.3156637732412652,23.99273884874073,21.242163436613264,21.3768923868931,-0.19631107810618076,-0.11777777681900481,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:38:44+00:00,2025-09-30T21:38:44-03:00
2025-10-01 00:30:00,21.11,LINKUSDT,25795.97,545063.3222,-0.03999999999999915,0.0,0.03999999999999915,0.011520475782685124,0.035067462514100575,0.3285232222905423,24.728451620448652,21.247163436613263,21.37871056871128,-0.19228668786228198,-0.11697289877022506,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:39:45+00:00,2025-09-30T21:39:45-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,27866.1,588756.7513,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,decisao,info,decisao,21.1,,,2025-10-01T00:40:19+00:00,2025-09-30T21:40:19-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,29338.23,619818.6856,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:40:48+00:00,2025-09-30T21:40:48-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,33823.94,714472.3015,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,entrada,long,open_long,21.11,0.47,real_order_dev,2025-10-01T00:41:25+00:00,2025-09-30T21:41:25-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,33823.94,714472.3015,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,stop_criado,info,stop_criado,21.00445,0.47,real_order_dev,2025-10-01T00:41:25+00:00,2025-09-30T21:41:25-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,33823.94,714472.3015,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,take_profit_criado,info,take_profit_criado,21.215549999999997,0.47,real_order_dev,2025-10-01T00:41:25+00:00,2025-09-30T21:41:25-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,33823.94,714472.3015,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,stop_inicial,long,stop_inicial,21.00445,0.47,,2025-10-01T00:41:25+00:00,2025-09-30T21:41:25-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,33823.94,714472.3015,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,take_profit_inicial,long,take_profit_inicial,21.215549999999997,0.47,,2025-10-01T00:41:25+00:00,2025-09-30T21:41:25-03:00
2025-10-01 00:30:00,21.1,LINKUSDT,34029.98,718819.7765,-0.04999999999999716,0.0,0.04999999999999716,0.011520475782685124,0.035781748228386145,0.3219651457260485,24.355040431056082,21.244663436613266,21.37780147780219,-0.19429888298422782,-0.11737533779461423,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:41:48+00:00,2025-09-30T21:41:48-03:00
2025-10-01 00:30:00,21.09,LINKUSDT,36286.96,766437.6741,-0.05999999999999872,0.0,0.05999999999999872,0.011520475782685124,0.03649603394267197,0.3156637732412652,23.99273884874073,21.242163436613264,21.3768923868931,-0.19631107810618076,-0.11777777681900481,Baixa,entrada,long,open_long,21.09,0.47,real_order_dev,2025-10-01T00:42:33+00:00,2025-09-30T21:42:33-03:00
2025-10-01 00:30:00,21.09,LINKUSDT,36286.96,766437.6741,-0.05999999999999872,0.0,0.05999999999999872,0.011520475782685124,0.03649603394267197,0.3156637732412652,23.99273884874073,21.242163436613264,21.3768923868931,-0.19631107810618076,-0.11777777681900481,Baixa,stop_criado,info,stop_criado,20.98455,0.47,real_order_dev,2025-10-01T00:42:33+00:00,2025-09-30T21:42:33-03:00
2025-10-01 00:30:00,21.09,LINKUSDT,36286.96,766437.6741,-0.05999999999999872,0.0,0.05999999999999872,0.011520475782685124,0.03649603394267197,0.3156637732412652,23.99273884874073,21.242163436613264,21.3768923868931,-0.19631107810618076,-0.11777777681900481,Baixa,take_profit_criado,info,take_profit_criado,21.195449999999997,0.47,real_order_dev,2025-10-01T00:42:33+00:00,2025-09-30T21:42:33-03:00
2025-10-01 00:30:00,21.09,LINKUSDT,36286.96,766437.6741,-0.05999999999999872,0.0,0.05999999999999872,0.011520475782685124,0.03649603394267197,0.3156637732412652,23.99273884874073,21.242163436613264,21.3768923868931,-0.19631107810618076,-0.11777777681900481,Baixa,stop_inicial,long,stop_inicial,20.98455,0.47,,2025-10-01T00:42:33+00:00,2025-09-30T21:42:33-03:00
2025-10-01 00:30:00,21.09,LINKUSDT,36286.96,766437.6741,-0.05999999999999872,0.0,0.05999999999999872,0.011520475782685124,0.03649603394267197,0.3156637732412652,23.99273884874073,21.242163436613264,21.3768923868931,-0.19631107810618076,-0.11777777681900481,Baixa,take_profit_inicial,long,take_profit_inicial,21.195449999999997,0.47,,2025-10-01T00:42:33+00:00,2025-09-30T21:42:33-03:00
2025-10-01 00:30:00,21.09,LINKUSDT,36727.51,775723.6357,-0.05999999999999872,0.0,0.05999999999999872,0.011520475782685124,0.03649603394267197,0.3156637732412652,23.99273884874073,21.242163436613264,21.3768923868931,-0.19631107810618076,-0.11777777681900481,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:42:49+00:00,2025-09-30T21:42:49-03:00
2025-10-01 00:30:00,21.06,LINKUSDT,39313.05,830198.7198,-0.08999999999999986,0.0,0.08999999999999986,0.011520475782685124,0.038638891085529196,0.29815751588688066,22.967745611608933,21.234663436613264,21.374165114165827,-0.20234766347203603,-0.11898509389217587,Baixa,paper_mode,info,paper_mode,,,,2025-10-01T00:43:50+00:00,2025-09-30T21:43:50-03:00
2025-10-04 03:00:00,22.26,LINKUSDT,1035.09,23035.3027,0.0,0.0,-0.0,0.01773678218982974,0.029090320561235287,0.6097142227255183,26.470588235294215,22.271013263182347,22.381017955378887,-0.08774366657432608,-0.06841886547704697,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:01:27+00:00,2025-10-04T00:01:27-03:00
2025-10-04 03:00:00,22.26,LINKUSDT,1035.09,23035.3027,0.0,0.0,-0.0,0.01773678218982974,0.029090320561235287,0.6097142227255183,26.470588235294215,22.271013263182347,22.381017955378887,-0.08774366657432608,-0.06841886547704697,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:01:54+00:00,2025-10-04T00:01:54-03:00
2025-10-04 03:00:00,22.24,LINKUSDT,1719.51,38264.0966,-0.020000000000003126,0.0,0.020000000000003126,0.01773678218982974,0.03051889198980694,0.5811738576798161,25.714285714285694,22.266013263182344,22.379199773560707,-0.08933910816674029,-0.06873795379552981,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:02:31+00:00,2025-10-04T00:02:31-03:00
2025-10-04 03:00:00,22.23,LINKUSDT,2190.9,48745.8771,-0.030000000000001137,0.0,0.030000000000001137,0.01773678218982974,0.03123317770409251,0.5678827289964054,25.352112676056393,22.263513263182347,22.378290682651613,-0.0901368289629545,-0.06889749795477265,Baixa,no_trade_zone,info,no_trade_zone,22.23,,,2025-10-04T03:02:46+00:00,2025-10-04T00:02:46-03:00
2025-10-04 03:00:00,22.24,LINKUSDT,1719.51,38264.0966,-0.020000000000003126,0.0,0.020000000000003126,0.01773678218982974,0.03051889198980694,0.5811738576798161,25.714285714285694,22.266013263182344,22.379199773560707,-0.08933910816674029,-0.06873795379552981,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:02:58+00:00,2025-10-04T00:02:58-03:00
2025-10-04 03:00:00,22.23,LINKUSDT,2190.9,48745.8771,-0.030000000000001137,0.0,0.030000000000001137,0.01773678218982974,0.03123317770409251,0.5678827289964054,25.352112676056393,22.263513263182347,22.378290682651613,-0.0901368289629545,-0.06889749795477265,Baixa,no_trade_zone,info,no_trade_zone,22.23,,,2025-10-04T03:03:02+00:00,2025-10-04T00:03:02-03:00
2025-10-04 03:00:00,22.23,LINKUSDT,3814.89,84843.7019,-0.030000000000001137,0.0,0.030000000000001137,0.01773678218982974,0.03123317770409251,0.5678827289964054,25.352112676056393,22.263513263182347,22.378290682651613,-0.0901368289629545,-0.06889749795477265,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:03:35+00:00,2025-10-04T00:03:35-03:00
2025-10-04 03:00:00,22.23,LINKUSDT,3814.89,84843.7019,-0.030000000000001137,0.0,0.030000000000001137,0.01773678218982974,0.03123317770409251,0.5678827289964054,25.352112676056393,22.263513263182347,22.378290682651613,-0.0901368289629545,-0.06889749795477265,Baixa,no_trade_zone,info,no_trade_zone,22.23,,,2025-10-04T03:03:40+00:00,2025-10-04T00:03:40-03:00
2025-10-04 03:00:00,22.23,LINKUSDT,3814.89,84843.7019,-0.030000000000001137,0.0,0.030000000000001137,0.01773678218982974,0.03123317770409251,0.5678827289964054,25.352112676056393,22.263513263182347,22.378290682651613,-0.0901368289629545,-0.06889749795477265,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:04:03+00:00,2025-10-04T00:04:03-03:00
2025-10-04 03:00:00,22.23,LINKUSDT,3814.89,84843.7019,-0.030000000000001137,0.0,0.030000000000001137,0.01773678218982974,0.03123317770409251,0.5678827289964054,25.352112676056393,22.263513263182347,22.378290682651613,-0.0901368289629545,-0.06889749795477265,Baixa,no_trade_zone,info,no_trade_zone,22.23,,,2025-10-04T03:04:03+00:00,2025-10-04T00:04:03-03:00
2025-10-04 03:00:00,22.22,LINKUSDT,4758.48,105808.0056,-0.0400000000000027,0.0,0.0400000000000027,0.01773678218982974,0.031947463418378334,0.5551859300236759,25.0,22.261013263182345,22.377381591742523,-0.09093454975915805,-0.06905704211401335,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:04:36+00:00,2025-10-04T00:04:36-03:00
2025-10-04 03:00:00,22.22,LINKUSDT,4758.48,105808.0056,-0.0400000000000027,0.0,0.0400000000000027,0.01773678218982974,0.031947463418378334,0.5551859300236759,25.0,22.261013263182345,22.377381591742523,-0.09093454975915805,-0.06905704211401335,Baixa,no_trade_zone,info,no_trade_zone,22.22,,,2025-10-04T03:04:41+00:00,2025-10-04T00:04:41-03:00
2025-10-04 03:00:00,22.22,LINKUSDT,4758.48,105808.0056,-0.0400000000000027,0.0,0.0400000000000027,0.01773678218982974,0.031947463418378334,0.5551859300236759,25.0,22.261013263182345,22.377381591742523,-0.09093454975915805,-0.06905704211401335,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:05:03+00:00,2025-10-04T00:05:03-03:00
2025-10-04 03:00:00,22.17,LINKUSDT,23012.02,510888.5961,-0.08999999999999986,0.0,0.08999999999999986,0.01773678218982974,0.035518891989806706,0.4993619225205528,23.376623376623456,22.248513263182346,22.37283613719707,-0.09492315374020777,-0.0698547629102233,Baixa,paper_mode,info,paper_mode,,,,2025-10-04T03:14:30+00:00,2025-10-04T00:14:30-03:00
