data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2024-10-20 04:00:00,2024-10-20 04:00:00,2.0681,2.0699,2.0558,2.0595,1599146.8
2024-10-20 05:00:00,2024-10-20 05:00:00,2.0613,2.0757,2.0587,2.0685,1948155.5
2024-10-20 06:00:00,2024-10-20 06:00:00,2.0762,2.0815,2.0597,2.0611,1803012.6
2024-10-20 07:00:00,2024-10-20 07:00:00,2.0878,2.0974,2.0763,2.0763,2386716.8
2024-10-20 08:00:00,2024-10-20 08:00:00,2.1067,2.1195,2.0813,2.0878,2825752.1
2024-10-20 09:00:00,2024-10-20 09:00:00,2.0825,2.1294,2.08,2.1067,5165819.6
2024-10-20 10:00:00,2024-10-20 10:00:00,2.091,2.0984,2.0622,2.0824,4666695.9
2024-10-20 11:00:00,2024-10-20 11:00:00,2.1241,2.1317,2.0843,2.0911,6168331.5
2024-10-20 12:00:00,2024-10-20 12:00:00,2.1347,2.1419,2.1021,2.124,4045215.3
2024-10-20 13:00:00,2024-10-20 13:00:00,2.119,2.1415,2.117,2.1347,2415696.2
2024-10-20 14:00:00,2024-10-20 14:00:00,2.1211,2.1269,2.1062,2.119,2514318.2
2024-10-20 15:00:00,2024-10-20 15:00:00,2.1212,2.1318,2.1189,2.1211,1293967.0
2024-10-20 16:00:00,2024-10-20 16:00:00,2.1085,2.1216,2.1072,2.1213,1220912.9
2024-10-20 17:00:00,2024-10-20 17:00:00,2.1242,2.1295,2.1061,2.1086,1151047.1
2024-10-20 18:00:00,2024-10-20 18:00:00,2.1138,2.1296,2.1102,2.1247,1314423.2
2024-10-20 19:00:00,2024-10-20 19:00:00,2.1379,2.1543,2.113,2.1138,4719703.5
2024-10-20 20:00:00,2024-10-20 20:00:00,2.1282,2.1433,2.1235,2.1375,2461649.6
2024-10-20 21:00:00,2024-10-20 21:00:00,2.1372,2.15,2.1071,2.1283,7024290.0
2024-10-20 22:00:00,2024-10-20 22:00:00,2.1514,2.1796,2.1253,2.1373,4003716.6
2024-10-20 23:00:00,2024-10-20 23:00:00,2.1206,2.1546,2.1189,2.1514,2410470.8
2024-10-21 00:00:00,2024-10-21 00:00:00,2.1461,2.1602,2.1205,2.1205,3793271.9
2024-10-21 01:00:00,2024-10-21 01:00:00,2.138,2.1469,2.1215,2.1461,1441107.0
2024-10-21 02:00:00,2024-10-21 02:00:00,2.1176,2.14,2.115,2.138,1852318.1
2024-10-21 03:00:00,2024-10-21 03:00:00,2.0941,2.1256,2.0886,2.1176,2779023.3
2024-10-21 04:00:00,2024-10-21 04:00:00,2.0964,2.1083,2.0861,2.0943,2016513.8
2024-10-21 05:00:00,2024-10-21 05:00:00,2.0805,2.1071,2.0784,2.0963,2745539.0
2024-10-21 06:00:00,2024-10-21 06:00:00,2.0875,2.0922,2.0673,2.0804,2200376.8
2024-10-21 07:00:00,2024-10-21 07:00:00,2.0665,2.0914,2.0622,2.0874,2703432.0
2024-10-21 08:00:00,2024-10-21 08:00:00,2.0625,2.0745,2.0564,2.0665,2274691.6
2024-10-21 09:00:00,2024-10-21 09:00:00,2.0664,2.075,2.0601,2.0627,2505141.4
2024-10-21 10:00:00,2024-10-21 10:00:00,2.0146,2.0686,2.0016,2.0662,8376031.1
2024-10-21 11:00:00,2024-10-21 11:00:00,2.0238,2.0368,2.0101,2.0147,5187828.2
2024-10-21 12:00:00,2024-10-21 12:00:00,2.0295,2.0316,2.0056,2.0239,3589325.7
2024-10-21 13:00:00,2024-10-21 13:00:00,2.0181,2.0303,1.9972,2.0294,2933784.8
2024-10-21 14:00:00,2024-10-21 14:00:00,2.0385,2.044,2.0159,2.0182,2237097.7
2024-10-21 15:00:00,2024-10-21 15:00:00,2.0233,2.0395,2.0167,2.0387,1848640.1
2024-10-21 16:00:00,2024-10-21 16:00:00,2.0335,2.0403,2.0163,2.0234,2658293.3
2024-10-21 17:00:00,2024-10-21 17:00:00,2.0417,2.0468,2.0266,2.0335,1313160.2
2024-10-21 18:00:00,2024-10-21 18:00:00,2.0459,2.0532,2.0371,2.0416,1035112.6
2024-10-21 19:00:00,2024-10-21 19:00:00,2.0311,2.0466,2.0305,2.046,1106985.3
2024-10-21 20:00:00,2024-10-21 20:00:00,2.0096,2.0309,2.005,2.0309,1461789.7
2024-10-21 21:00:00,2024-10-21 21:00:00,2.0155,2.0284,1.9787,2.0096,5197134.8
2024-10-21 22:00:00,2024-10-21 22:00:00,2.0214,2.0298,2.0089,2.0155,1977316.5
2024-10-21 23:00:00,2024-10-21 23:00:00,2.0073,2.03,2.0019,2.0215,1868243.5
2024-10-22 00:00:00,2024-10-22 00:00:00,2.0193,2.0206,1.9953,2.0073,1761680.1
2024-10-22 01:00:00,2024-10-22 01:00:00,2.0098,2.0192,2.0001,2.0192,1333497.4
2024-10-22 02:00:00,2024-10-22 02:00:00,2.018,2.0212,2.0062,2.0098,1056359.7
2024-10-22 03:00:00,2024-10-22 03:00:00,2.0092,2.0336,2.0084,2.0181,2202387.9
2024-10-22 04:00:00,2024-10-22 04:00:00,2.0041,2.016,2.001,2.0093,1625741.8
2024-10-22 05:00:00,2024-10-22 05:00:00,1.9664,2.0041,1.9604,2.0041,5347908.1
2024-10-22 06:00:00,2024-10-22 06:00:00,1.9399,1.9763,1.9303,1.9671,6647061.9
2024-10-22 07:00:00,2024-10-22 07:00:00,1.9519,1.9585,1.9316,1.9398,3104758.1
2024-10-22 08:00:00,2024-10-22 08:00:00,1.9517,1.9714,1.9471,1.952,2987274.5
2024-10-22 09:00:00,2024-10-22 09:00:00,1.9249,1.9615,1.921,1.9517,4242950.6
2024-10-22 10:00:00,2024-10-22 10:00:00,1.8944,1.931,1.8758,1.9249,8368609.1
2024-10-22 11:00:00,2024-10-22 11:00:00,1.9314,1.9339,1.892,1.8947,7795599.5
2024-10-22 12:00:00,2024-10-22 12:00:00,1.9287,1.9431,1.9146,1.9312,3245845.3
2024-10-22 13:00:00,2024-10-22 13:00:00,1.906,1.934,1.9012,1.9287,2916319.0
2024-10-22 14:00:00,2024-10-22 14:00:00,1.9349,1.9389,1.9044,1.9061,2442916.7
2024-10-22 15:00:00,2024-10-22 15:00:00,1.9251,1.9407,1.9206,1.9348,2142180.1
2024-10-22 16:00:00,2024-10-22 16:00:00,1.9433,1.9495,1.9234,1.925,2533724.5
2024-10-22 17:00:00,2024-10-22 17:00:00,1.9458,1.9496,1.9367,1.9433,1138583.8
2024-10-22 18:00:00,2024-10-22 18:00:00,1.942,1.9511,1.9343,1.9457,1090967.6
2024-10-22 19:00:00,2024-10-22 19:00:00,1.9502,1.9584,1.9388,1.9419,1463775.4
2024-10-22 20:00:00,2024-10-22 20:00:00,1.9393,1.954,1.9307,1.9501,1486696.6
2024-10-22 21:00:00,2024-10-22 21:00:00,1.9231,1.945,1.9221,1.9394,1643625.8
2024-10-22 22:00:00,2024-10-22 22:00:00,1.9344,1.9392,1.9152,1.9231,1945513.7
2024-10-22 23:00:00,2024-10-22 23:00:00,1.9236,1.9393,1.9203,1.9343,1048491.5
2024-10-23 00:00:00,2024-10-23 00:00:00,1.9186,1.9342,1.9116,1.9235,2567513.9
2024-10-23 01:00:00,2024-10-23 01:00:00,1.92,1.9226,1.9062,1.9188,2006322.2
2024-10-23 02:00:00,2024-10-23 02:00:00,1.9124,1.9236,1.906,1.92,1597432.1
2024-10-23 03:00:00,2024-10-23 03:00:00,1.9148,1.9439,1.908,1.9124,3245310.5
2024-10-23 04:00:00,2024-10-23 04:00:00,1.8926,1.917,1.883,1.9148,4475188.0
2024-10-23 05:00:00,2024-10-23 05:00:00,1.8736,1.9019,1.8657,1.8926,3803955.3
2024-10-23 06:00:00,2024-10-23 06:00:00,1.8882,1.8904,1.8678,1.8735,3854852.8
2024-10-23 07:00:00,2024-10-23 07:00:00,1.8771,1.8949,1.8759,1.8882,1933931.1
2024-10-23 08:00:00,2024-10-23 08:00:00,1.873,1.8871,1.8668,1.8773,2074376.0
2024-10-23 09:00:00,2024-10-23 09:00:00,1.8835,1.893,1.8679,1.8733,2474296.8
2024-10-23 10:00:00,2024-10-23 10:00:00,1.9152,1.9206,1.8808,1.8838,5852893.8
2024-10-23 11:00:00,2024-10-23 11:00:00,1.9126,1.9261,1.8974,1.9152,2562576.8
2024-10-23 12:00:00,2024-10-23 12:00:00,1.9156,1.9403,1.8962,1.9126,4143886.6
2024-10-23 13:00:00,2024-10-23 13:00:00,1.9164,1.937,1.9058,1.9159,3610284.7
2024-10-23 14:00:00,2024-10-23 14:00:00,1.9083,1.9394,1.904,1.9164,5415893.6
2024-10-23 15:00:00,2024-10-23 15:00:00,1.9378,1.95,1.8907,1.9082,6256734.3
2024-10-23 16:00:00,2024-10-23 16:00:00,1.9533,1.963,1.9201,1.9376,4261244.0
2024-10-23 17:00:00,2024-10-23 17:00:00,1.9916,1.9936,1.9492,1.9534,5355304.3
2024-10-23 18:00:00,2024-10-23 18:00:00,1.9616,1.999,1.9614,1.9915,3581992.1
2024-10-23 19:00:00,2024-10-23 19:00:00,1.9691,1.9783,1.9511,1.9616,2187338.3
2024-10-23 20:00:00,2024-10-23 20:00:00,1.9775,1.9916,1.9692,1.9692,3092778.2
2024-10-23 21:00:00,2024-10-23 21:00:00,1.993,1.996,1.9604,1.9775,3399490.4
2024-10-23 22:00:00,2024-10-23 22:00:00,1.9848,2.0078,1.981,1.9926,3251267.3
2024-10-23 23:00:00,2024-10-23 23:00:00,1.9903,1.9975,1.9748,1.9847,1473934.8
2024-10-24 00:00:00,2024-10-24 00:00:00,1.9959,2.0021,1.98,1.9902,2320715.7
2024-10-24 01:00:00,2024-10-24 01:00:00,2.0115,2.0199,1.9896,1.996,2006941.2
2024-10-24 02:00:00,2024-10-24 02:00:00,2.0431,2.048,2.0096,2.0114,3188378.3
2024-10-24 03:00:00,2024-10-24 03:00:00,2.0155,2.0518,2.0151,2.043,3301328.2
2024-10-24 04:00:00,2024-10-24 04:00:00,2.0105,2.0279,2.0068,2.0155,2422521.4
2024-10-24 05:00:00,2024-10-24 05:00:00,1.9717,2.0145,1.9701,2.0103,4376605.8
2024-10-24 06:00:00,2024-10-24 06:00:00,1.9763,1.98,1.9653,1.9717,2360454.5
2024-10-24 07:00:00,2024-10-24 07:00:00,1.986,1.9919,1.9749,1.9766,1331619.3
2024-10-24 08:00:00,2024-10-24 08:00:00,1.9983,2.005,1.9854,1.986,2109889.6
2024-10-24 09:00:00,2024-10-24 09:00:00,2.0103,2.0261,1.9984,1.9984,3244383.4
2024-10-24 10:00:00,2024-10-24 10:00:00,2.0077,2.0146,1.9891,2.0101,3090901.7
2024-10-24 11:00:00,2024-10-24 11:00:00,1.9788,2.0085,1.9745,2.0076,3839426.2
2024-10-24 12:00:00,2024-10-24 12:00:00,1.9719,1.9895,1.9661,1.9792,1852414.3
2024-10-24 13:00:00,2024-10-24 13:00:00,1.9688,1.9809,1.9664,1.972,1495907.4
2024-10-24 14:00:00,2024-10-24 14:00:00,1.9545,1.9717,1.9515,1.9688,2626351.7
2024-10-24 15:00:00,2024-10-24 15:00:00,1.9597,1.9684,1.9538,1.9543,1152522.1
2024-10-24 16:00:00,2024-10-24 16:00:00,1.9641,1.9716,1.9518,1.9596,1414743.1
2024-10-24 17:00:00,2024-10-24 17:00:00,1.9462,1.9654,1.9409,1.9639,2416062.3
2024-10-24 18:00:00,2024-10-24 18:00:00,1.954,1.98,1.9458,1.9463,2595244.0
2024-10-24 19:00:00,2024-10-24 19:00:00,1.9382,1.9598,1.935,1.954,2414039.0
2024-10-24 20:00:00,2024-10-24 20:00:00,1.9369,1.9397,1.925,1.938,1808529.7
2024-10-24 21:00:00,2024-10-24 21:00:00,1.9292,1.9437,1.9264,1.937,1547128.3
2024-10-24 22:00:00,2024-10-24 22:00:00,1.9283,1.9386,1.923,1.9292,1259295.8
2024-10-24 23:00:00,2024-10-24 23:00:00,1.925,1.9323,1.9134,1.9283,2085358.2
2024-10-25 00:00:00,2024-10-25 00:00:00,1.9157,1.9296,1.9137,1.9251,1441992.4
2024-10-25 01:00:00,2024-10-25 01:00:00,1.8992,1.9188,1.8926,1.9157,2390889.6
2024-10-25 02:00:00,2024-10-25 02:00:00,1.9116,1.913,1.8923,1.8992,1477460.8
2024-10-25 03:00:00,2024-10-25 03:00:00,1.9229,1.925,1.9114,1.9116,1143935.1
2024-10-25 04:00:00,2024-10-25 04:00:00,1.9164,1.923,1.901,1.923,1214165.7
2024-10-25 05:00:00,2024-10-25 05:00:00,1.919,1.9287,1.9027,1.9165,2498043.5
2024-10-25 06:00:00,2024-10-25 06:00:00,1.9282,1.9323,1.9106,1.9191,1626418.6
2024-10-25 07:00:00,2024-10-25 07:00:00,1.9271,1.933,1.918,1.9281,1983482.8
2024-10-25 08:00:00,2024-10-25 08:00:00,1.9356,1.9443,1.9231,1.9271,2913993.5
2024-10-25 09:00:00,2024-10-25 09:00:00,1.9107,1.9399,1.9101,1.9358,2792561.7
2024-10-25 10:00:00,2024-10-25 10:00:00,1.9249,1.9281,1.909,1.911,1486644.8
2024-10-25 11:00:00,2024-10-25 11:00:00,1.8995,1.9288,1.8952,1.925,3076928.9
2024-10-25 12:00:00,2024-10-25 12:00:00,1.8752,1.9118,1.8631,1.8997,4673906.5
2024-10-25 13:00:00,2024-10-25 13:00:00,1.8475,1.8798,1.833,1.8751,7101307.8
2024-10-25 14:00:00,2024-10-25 14:00:00,1.8122,1.8542,1.8107,1.8476,5526637.5
2024-10-25 15:00:00,2024-10-25 15:00:00,1.825,1.8475,1.7892,1.812,8767826.6
2024-10-25 16:00:00,2024-10-25 16:00:00,1.8293,1.8352,1.82,1.8248,2107807.5
2024-10-25 17:00:00,2024-10-25 17:00:00,1.8331,1.8368,1.8238,1.829,1787090.5
2024-10-25 18:00:00,2024-10-25 18:00:00,1.8488,1.8496,1.8315,1.8334,1176898.1
2024-10-25 19:00:00,2024-10-25 19:00:00,1.8294,1.8555,1.8286,1.8487,2071698.0
2024-10-25 20:00:00,2024-10-25 20:00:00,1.752,1.832,1.64,1.8297,24030623.9
2024-10-25 21:00:00,2024-10-25 21:00:00,1.7217,1.752,1.7012,1.752,8225428.0
2024-10-25 22:00:00,2024-10-25 22:00:00,1.7199,1.7355,1.7086,1.7213,3412285.6
2024-10-25 23:00:00,2024-10-25 23:00:00,1.7334,1.7487,1.7004,1.7198,4017292.2
2024-10-26 00:00:00,2024-10-26 00:00:00,1.7584,1.7678,1.7296,1.7335,6269178.2
2024-10-26 01:00:00,2024-10-26 01:00:00,1.7464,1.7617,1.7407,1.7584,2236906.2
2024-10-26 02:00:00,2024-10-26 02:00:00,1.7625,1.7749,1.7453,1.7464,4869559.9
2024-10-26 03:00:00,2024-10-26 03:00:00,1.7936,1.7956,1.7583,1.7624,3590593.6
2024-10-26 04:00:00,2024-10-26 04:00:00,1.7724,1.7953,1.7699,1.7937,2042613.3
2024-10-26 05:00:00,2024-10-26 05:00:00,1.7913,1.7959,1.7707,1.7724,1601285.2
2024-10-26 06:00:00,2024-10-26 06:00:00,1.7794,1.7927,1.7786,1.7913,1563760.6
2024-10-26 07:00:00,2024-10-26 07:00:00,1.7878,1.7902,1.7791,1.7792,1064590.0
2024-10-26 08:00:00,2024-10-26 08:00:00,1.8415,1.8464,1.7842,1.7878,3595175.3
2024-10-26 09:00:00,2024-10-26 09:00:00,1.818,1.8454,1.815,1.8416,3112059.2
2024-10-26 10:00:00,2024-10-26 10:00:00,1.8079,1.8285,1.8044,1.8179,2317793.4
2024-10-26 11:00:00,2024-10-26 11:00:00,1.7761,1.814,1.7727,1.8079,5364919.5
2024-10-26 12:00:00,2024-10-26 12:00:00,1.7798,1.795,1.7659,1.7761,3098751.2
2024-10-26 13:00:00,2024-10-26 13:00:00,1.7867,1.792,1.7676,1.7796,1603824.4
2024-10-26 14:00:00,2024-10-26 14:00:00,1.7911,1.7994,1.7836,1.7869,1522761.5
2024-10-26 15:00:00,2024-10-26 15:00:00,1.776,1.7954,1.7752,1.7909,1287060.8
2024-10-26 16:00:00,2024-10-26 16:00:00,1.7871,1.7909,1.7761,1.7761,777064.9
2024-10-26 17:00:00,2024-10-26 17:00:00,1.791,1.8079,1.7851,1.787,1123031.8
2024-10-26 18:00:00,2024-10-26 18:00:00,1.7804,1.7949,1.7745,1.7912,1394006.3
2024-10-26 19:00:00,2024-10-26 19:00:00,1.7992,1.7998,1.7804,1.7804,813681.9
2024-10-26 20:00:00,2024-10-26 20:00:00,1.795,1.8055,1.7943,1.7992,809048.0
2024-10-26 21:00:00,2024-10-26 21:00:00,1.7814,1.7952,1.7785,1.7952,1018451.0
2024-10-26 22:00:00,2024-10-26 22:00:00,1.7942,1.7985,1.7725,1.7813,1014359.6
2024-10-26 23:00:00,2024-10-26 23:00:00,1.7833,1.8022,1.7811,1.7942,1318628.3
2024-10-27 00:00:00,2024-10-27 00:00:00,1.8111,1.8162,1.7796,1.7834,1493272.8
2024-10-27 01:00:00,2024-10-27 01:00:00,1.8015,1.8135,1.7995,1.8117,838663.7
2024-10-27 02:00:00,2024-10-27 02:00:00,1.8165,1.8249,1.8005,1.8013,1105812.4
2024-10-27 03:00:00,2024-10-27 03:00:00,1.8128,1.8168,1.8056,1.8168,649394.2
2024-10-27 04:00:00,2024-10-27 04:00:00,1.8221,1.825,1.8115,1.8127,796681.7
2024-10-27 05:00:00,2024-10-27 05:00:00,1.8107,1.827,1.807,1.8221,954242.7
2024-10-27 06:00:00,2024-10-27 06:00:00,1.794,1.8108,1.7865,1.8108,1234556.8
2024-10-27 07:00:00,2024-10-27 07:00:00,1.788,1.8005,1.7809,1.7941,1144353.3
2024-10-27 08:00:00,2024-10-27 08:00:00,1.7875,1.7988,1.785,1.788,667221.4
2024-10-27 09:00:00,2024-10-27 09:00:00,1.7889,1.8059,1.7869,1.7876,944875.5
2024-10-27 10:00:00,2024-10-27 10:00:00,1.7917,1.8148,1.7877,1.7886,1853613.3
2024-10-27 11:00:00,2024-10-27 11:00:00,1.7785,1.7976,1.7771,1.792,1371628.5
2024-10-27 12:00:00,2024-10-27 12:00:00,1.7789,1.7925,1.7701,1.7785,2263595.5
2024-10-27 13:00:00,2024-10-27 13:00:00,1.7614,1.7848,1.7565,1.779,3032926.6
2024-10-27 14:00:00,2024-10-27 14:00:00,1.7862,1.8037,1.7607,1.7615,3230912.3
2024-10-27 15:00:00,2024-10-27 15:00:00,1.7532,1.7879,1.752,1.7863,1961682.3
2024-10-27 16:00:00,2024-10-27 16:00:00,1.7375,1.7549,1.7302,1.7531,3567450.0
2024-10-27 17:00:00,2024-10-27 17:00:00,1.7273,1.7534,1.7265,1.7374,2545007.8
2024-10-27 18:00:00,2024-10-27 18:00:00,1.7622,1.772,1.7248,1.7275,2960789.1
2024-10-27 19:00:00,2024-10-27 19:00:00,1.7697,1.7974,1.7622,1.7622,3261732.3
2024-10-27 20:00:00,2024-10-27 20:00:00,1.7559,1.7843,1.7478,1.7696,2869245.8
2024-10-27 21:00:00,2024-10-27 21:00:00,1.7311,1.7613,1.7307,1.7559,3196143.5
2024-10-27 22:00:00,2024-10-27 22:00:00,1.7261,1.7414,1.7236,1.7308,2028095.7
2024-10-27 23:00:00,2024-10-27 23:00:00,1.7057,1.732,1.7056,1.7258,2667933.0
2024-10-28 00:00:00,2024-10-28 00:00:00,1.6748,1.7201,1.6659,1.7057,5047578.8
2024-10-28 01:00:00,2024-10-28 01:00:00,1.6806,1.6991,1.6699,1.6748,2956993.2
2024-10-28 02:00:00,2024-10-28 02:00:00,1.6916,1.6918,1.6548,1.6805,4218200.3
2024-10-28 03:00:00,2024-10-28 03:00:00,1.7097,1.712,1.685,1.6917,2512164.4
2024-10-28 04:00:00,2024-10-28 04:00:00,1.7387,1.7451,1.708,1.7098,4385589.0
2024-10-28 05:00:00,2024-10-28 05:00:00,1.7261,1.7473,1.7226,1.7387,2026626.2
2024-10-28 06:00:00,2024-10-28 06:00:00,1.7309,1.7367,1.7144,1.7261,2262345.3
2024-10-28 07:00:00,2024-10-28 07:00:00,1.7091,1.733,1.7062,1.7308,2303696.4
2024-10-28 08:00:00,2024-10-28 08:00:00,1.6966,1.7092,1.6911,1.7092,3939501.5
2024-10-28 09:00:00,2024-10-28 09:00:00,1.6931,1.7151,1.6847,1.6966,4117324.8
2024-10-28 10:00:00,2024-10-28 10:00:00,1.6905,1.7212,1.6843,1.693,4492605.0
2024-10-28 11:00:00,2024-10-28 11:00:00,1.6747,1.7012,1.6706,1.6904,3715703.4
2024-10-28 12:00:00,2024-10-28 12:00:00,1.6532,1.6759,1.632,1.6747,7639123.6
2024-10-28 13:00:00,2024-10-28 13:00:00,1.6326,1.6648,1.6222,1.6531,5036577.9
2024-10-28 14:00:00,2024-10-28 14:00:00,1.6488,1.6611,1.5983,1.6327,8642399.1
2024-10-28 15:00:00,2024-10-28 15:00:00,1.6531,1.6665,1.6418,1.649,2335743.8
2024-10-28 16:00:00,2024-10-28 16:00:00,1.6758,1.6839,1.6497,1.6525,5171849.9
2024-10-28 17:00:00,2024-10-28 17:00:00,1.7127,1.7216,1.6707,1.6759,3891211.7
2024-10-28 18:00:00,2024-10-28 18:00:00,1.7239,1.7248,1.6994,1.7128,2929222.3
2024-10-28 19:00:00,2024-10-28 19:00:00,1.7763,1.787,1.7245,1.7245,8298041.3
2024-10-28 20:00:00,2024-10-28 20:00:00,1.7729,1.7886,1.7656,1.7761,4192807.9
2024-10-28 21:00:00,2024-10-28 21:00:00,1.8529,1.887,1.7637,1.7726,14766578.5
2024-10-28 22:00:00,2024-10-28 22:00:00,1.8728,1.8884,1.8476,1.853,6180579.6
2024-10-28 23:00:00,2024-10-28 23:00:00,1.8904,1.9234,1.8615,1.8728,9610967.1
2024-10-29 00:00:00,2024-10-29 00:00:00,1.8788,1.9113,1.8752,1.8903,5080693.2
2024-10-29 01:00:00,2024-10-29 01:00:00,1.8721,1.888,1.867,1.8788,2625320.6
2024-10-29 02:00:00,2024-10-29 02:00:00,1.8479,1.8776,1.8379,1.8722,5261019.1
2024-10-29 03:00:00,2024-10-29 03:00:00,1.8443,1.8544,1.8353,1.8479,2881003.1
2024-10-29 04:00:00,2024-10-29 04:00:00,1.8418,1.8596,1.8364,1.8444,2459305.7
2024-10-29 05:00:00,2024-10-29 05:00:00,1.8706,1.8804,1.84,1.842,3399840.1
2024-10-29 06:00:00,2024-10-29 06:00:00,1.8856,1.8887,1.8686,1.8707,2265832.9
2024-10-29 07:00:00,2024-10-29 07:00:00,1.9074,1.9222,1.8772,1.8855,4835828.2
2024-10-29 08:00:00,2024-10-29 08:00:00,1.9801,1.9888,1.9059,1.9073,10091917.8
2024-10-29 09:00:00,2024-10-29 09:00:00,1.9834,2.0211,1.9657,1.9802,10780556.0
2024-10-29 10:00:00,2024-10-29 10:00:00,1.9889,2.0161,1.9713,1.9834,8490162.6
2024-10-29 11:00:00,2024-10-29 11:00:00,1.9803,2.0017,1.9701,1.989,5368257.1
2024-10-29 12:00:00,2024-10-29 12:00:00,2.0124,2.015,1.977,1.9803,5261919.7
2024-10-29 13:00:00,2024-10-29 13:00:00,2.083,2.0999,2.003,2.0125,14463926.8
2024-10-29 14:00:00,2024-10-29 14:00:00,2.0465,2.0878,2.0411,2.0828,6699883.6
2024-10-29 15:00:00,2024-10-29 15:00:00,2.0417,2.0521,2.0213,2.0465,4508148.2
2024-10-29 16:00:00,2024-10-29 16:00:00,1.9972,2.0499,1.9906,2.0417,7465131.6
2024-10-29 17:00:00,2024-10-29 17:00:00,2.0177,2.0232,1.9663,1.9975,7537680.4
2024-10-29 18:00:00,2024-10-29 18:00:00,2.0486,2.0499,2.0098,2.0174,4722815.2
2024-10-29 19:00:00,2024-10-29 19:00:00,2.0617,2.0796,2.045,2.0486,5629591.8
2024-10-29 20:00:00,2024-10-29 20:00:00,2.0731,2.08,2.0548,2.0618,3211424.1
2024-10-29 21:00:00,2024-10-29 21:00:00,2.0917,2.1329,2.057,2.0718,9539210.9
2024-10-29 22:00:00,2024-10-29 22:00:00,2.0871,2.1037,2.0466,2.0918,6022286.2
2024-10-29 23:00:00,2024-10-29 23:00:00,2.078,2.1178,2.0752,2.0872,4206730.8
2024-10-30 00:00:00,2024-10-30 00:00:00,2.084,2.1036,2.0735,2.0782,2521272.7
2024-10-30 01:00:00,2024-10-30 01:00:00,2.0567,2.0916,2.0535,2.0838,2547983.1
2024-10-30 02:00:00,2024-10-30 02:00:00,2.0663,2.0775,2.0562,2.0569,2105057.0
2024-10-30 03:00:00,2024-10-30 03:00:00,2.0802,2.0894,2.0651,2.0662,5485841.7
2024-10-30 04:00:00,2024-10-30 04:00:00,2.0506,2.0875,2.0453,2.0805,3581538.5
2024-10-30 05:00:00,2024-10-30 05:00:00,2.0362,2.0803,2.0281,2.0507,3268358.5
2024-10-30 06:00:00,2024-10-30 06:00:00,2.0413,2.0544,2.0323,2.0356,2506563.5
2024-10-30 07:00:00,2024-10-30 07:00:00,2.0439,2.0625,2.0317,2.0413,2138860.1
2024-10-30 08:00:00,2024-10-30 08:00:00,2.0175,2.0505,2.0166,2.0439,3053887.5
2024-10-30 09:00:00,2024-10-30 09:00:00,2.0235,2.03,1.9932,2.0177,6478479.6
2024-10-30 10:00:00,2024-10-30 10:00:00,2.0173,2.0251,1.9963,2.0232,3016077.7
2024-10-30 11:00:00,2024-10-30 11:00:00,2.0183,2.0554,2.01,2.0173,5239176.8
2024-10-30 12:00:00,2024-10-30 12:00:00,1.9905,2.0278,1.9783,2.0184,4582179.6
2024-10-30 13:00:00,2024-10-30 13:00:00,2.0009,2.0178,1.9792,1.9907,2823124.9
2024-10-30 14:00:00,2024-10-30 14:00:00,2.0267,2.0267,1.9991,2.0008,1994655.8
2024-10-30 15:00:00,2024-10-30 15:00:00,2.0419,2.05,2.018,2.0267,2696109.2
2024-10-30 16:00:00,2024-10-30 16:00:00,2.0329,2.0433,2.0235,2.0419,1444774.7
2024-10-30 17:00:00,2024-10-30 17:00:00,2.0436,2.05,2.0158,2.0331,3096205.8
2024-10-30 18:00:00,2024-10-30 18:00:00,2.0521,2.0618,2.033,2.0436,2943619.0
2024-10-30 19:00:00,2024-10-30 19:00:00,2.0866,2.0899,2.0421,2.0518,2751952.4
2024-10-30 20:00:00,2024-10-30 20:00:00,2.0828,2.1092,2.0765,2.0865,5351546.9
2024-10-30 21:00:00,2024-10-30 21:00:00,2.0533,2.089,2.0512,2.0827,3713987.5
2024-10-30 22:00:00,2024-10-30 22:00:00,2.0557,2.0987,2.0468,2.0533,3763002.3
2024-10-30 23:00:00,2024-10-30 23:00:00,2.0607,2.0819,2.0407,2.0557,3870475.0
2024-10-31 00:00:00,2024-10-31 00:00:00,2.0582,2.0722,2.0528,2.0608,1379267.9
2024-10-31 01:00:00,2024-10-31 01:00:00,2.062,2.069,2.0516,2.0583,1147965.8
2024-10-31 02:00:00,2024-10-31 02:00:00,2.0754,2.085,2.0548,2.0619,2311002.4
2024-10-31 03:00:00,2024-10-31 03:00:00,2.0456,2.0764,2.0436,2.0755,2402460.1
2024-10-31 04:00:00,2024-10-31 04:00:00,2.0741,2.0746,2.0334,2.0456,2013916.9
2024-10-31 05:00:00,2024-10-31 05:00:00,2.0488,2.0761,2.0401,2.0741,1497612.5
2024-10-31 06:00:00,2024-10-31 06:00:00,2.0455,2.0511,2.0313,2.0487,1968166.5
2024-10-31 07:00:00,2024-10-31 07:00:00,2.041,2.0619,2.019,2.0457,2739340.7
2024-10-31 08:00:00,2024-10-31 08:00:00,2.0388,2.0415,2.0205,2.0412,1745189.9
2024-10-31 09:00:00,2024-10-31 09:00:00,2.0119,2.0394,2.006,2.0383,2214681.5
2024-10-31 10:00:00,2024-10-31 10:00:00,2.0111,2.0156,1.9994,2.0118,3626300.0
